r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
501 0 1000 0 0 1000 0 1000 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0 123 124 123 124 113 114 197172 49 197172 49 0 0 0 0
502 0 1000 0 0 1000 0 1000 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97 124 125 124 125 113 114 26676 98 0 0 292 1 26384 97
503 0 1000 0 0 1000 0 1000 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0
504 0 1000 0 0 1000 0 1000 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0 124 125 124 125 114 115 0 0 0 0 0 0 0 0
505 0 1000 0 0 1000 0 1000 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0 124 125 124 125 114 115 184282 52 184282 52 0 0 0 0
506 0 1000 0 0 1000 0 1000 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111 125 126 125 126 114 115 30484 112 0 0 292 1 30192 111
507 0 1000 0 0 1000 0 1000 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0
508 0 1000 0 0 1000 0 1000 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0 125 126 125 126 115 116 0 0 0 0 0 0 0 0
509 0 1000 0 0 1000 0 1000 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0 125 126 125 126 115 116 163668 41 163668 41 0 0 0 0
510 0 1000 0 0 1000 0 1000 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100 126 127 126 127 115 116 27492 101 0 0 292 1 27200 100
511 0 1000 0 0 1000 0 1000 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0
512 0 1000 0 0 1000 0 1000 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0 126 127 126 127 116 117 0 0 0 0 0 0 0 0
513 0 1000 0 0 1000 0 1000 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0 126 127 126 127 116 117 149234 41 149234 41 0 0 0 0
514 0 1000 0 0 1000 0 1000 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101 127 128 127 128 116 117 27764 102 0 0 292 1 27472 101
515 0 1000 0 0 1000 0 1000 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0
516 0 1000 0 0 1000 0 1000 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0 127 128 127 128 117 118 0 0 0 0 0 0 0 0
517 0 1000 0 0 1000 0 1000 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0 127 128 127 128 117 118 242345 66 242345 66 0 0 0 0
518 0 1000 0 0 1000 0 1000 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97 128 129 128 129 117 118 26676 98 0 0 292 1 26384 97
519 0 1000 0 0 1000 0 1000 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0
520 0 1000 0 0 1000 0 1000 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0 128 129 128 129 118 119 0 0 0 0 0 0 0 0
521 0 1000 0 0 1000 0 1000 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0 128 129 128 129 118 119 180733 51 180733 51 0 0 0 0
522 0 1000 0 0 1000 0 1000 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105 129 130 129 130 118 119 28852 106 0 0 292 1 28560 105
523 0 1000 0 0 1000 0 1000 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0
524 0 1000 0 0 1000 0 1000 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0 129 130 129 130 119 120 0 0 0 0 0 0 0 0
525 0 1000 0 0 1000 0 1000 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0 129 130 129 130 119 120 224194 59 224194 59 0 0 0 0
526 0 1000 0 0 1000 0 1000 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106 130 131 130 131 119 120 29124 107 0 0 292 1 28832 106
527 0 1000 0 0 1000 0 1000 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0
528 0 1000 0 0 1000 0 1000 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0 130 131 130 131 120 121 0 0 0 0 0 0 0 0
529 0 1000 0 0 1000 0 1000 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0 130 131 130 131 120 121 180102 47 180102 47 0 0 0 0
530 0 1000 0 0 1000 0 1000 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100 131 132 131 132 120 121 27492 101 0 0 292 1 27200 100
531 0 1000 0 0 1000 0 1000 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0
532 0 1000 0 0 1000 0 1000 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0 131 132 131 132 121 122 0 0 0 0 0 0 0 0
533 0 1000 0 0 1000 0 1000 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0 131 132 131 132 121 122 192913 53 192913 53 0 0 0 0
534 0 1000 0 0 1000 0 1000 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119 132 133 132 133 121 122 32660 120 0 0 292 1 32368 119
535 0 1000 0 0 1000 0 1000 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0
536 0 1000 0 0 1000 0 1000 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0 132 133 132 133 122 123 0 0 0 0 0 0 0 0
537 0 1000 0 0 1000 0 1000 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0 132 133 132 133 122 123 131682 31 131682 31 0 0 0 0
538 0 1000 0 0 1000 0 1000 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104 133 134 133 134 122 123 28579 105 0 0 291 1 28288 104
539 0 1000 0 0 1000 0 1000 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0
540 0 1000 0 0 1000 0 1000 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0 133 134 133 134 123 124 0 0 0 0 0 0 0 0
541 0 1000 0 0 1000 0 1000 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0 133 134 133 134 123 124 169551 45 169551 45 0 0 0 0
542 0 1000 0 0 1000 0 1000 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115 134 135 134 135 123 124 31572 116 0 0 292 1 31280 115
543 0 1000 0 0 1000 0 1000 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0
544 0 1000 0 0 1000 0 1000 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0 134 135 134 135 124 125 0 0 0 0 0 0 0 0
545 0 1000 0 0 1000 0 1000 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0 134 135 134 135 124 125 222478 54 222478 54 0 0 0 0
546 0 1000 0 0 1000 0 1000 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109 135 136 135 136 124 125 29940 110 0 0 292 1 29648 109
547 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 125 126 0 0 0 0 0 0 0 0
548 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 125 126 0 0 0 0 0 0 0 0
549 900 100 900 0 100 0 1000 135 136 135 136 124 125 23566 6 23566 6 0 0 0 0 135 136 135 136 124 125 23566 6 23566 6 0 0 0 0 135 136 135 136 124 125 23566 6 23566 6 0 0 0 0 135 136 135 136 124 125 23566 6 23566 6 0 0 0 0 135 136 135 136 124 125 23566 6 23566 6 0 0 0 0 135 136 135 136 125 126 23566 6 23566 6 0 0 0 0
550 900 100 900 0 100 0 1000 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 125 126 2740 10 0 0 292 1 2448 9
551 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 126 127 0 0 0 0 0 0 0 0
552 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 126 127 0 0 0 0 0 0 0 0
553 900 100 900 0 100 0 1000 135 136 135 136 124 125 5095 7 5095 7 0 0 0 0 135 136 135 136 124 125 5095 7 5095 7 0 0 0 0 135 136 135 136 124 125 5095 7 5095 7 0 0 0 0 135 136 135 136 124 125 5095 7 5095 7 0 0 0 0 135 136 135 136 124 125 5095 7 5095 7 0 0 0 0 135 136 135 136 126 127 5095 7 5095 7 0 0 0 0
554 900 100 900 0 100 0 1000 135 136 135 136 124 125 3012 11 0 0 292 1 2720 10 135 136 135 136 124 125 3012 11 0 0 292 1 2720 10 135 136 135 136 124 125 3012 11 0 0 292 1 2720 10 135 136 135 136 124 125 3012 11 0 0 292 1 2720 10 135 136 135 136 124 125 3012 11 0 0 292 1 2720 10 135 136 135 136 126 127 3012 11 0 0 292 1 2720 10
555 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 127 128 0 0 0 0 0 0 0 0
556 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 127 128 0 0 0 0 0 0 0 0
557 900 100 900 0 100 0 1000 135 136 135 136 124 125 6839 9 6839 9 0 0 0 0 135 136 135 136 124 125 6839 9 6839 9 0 0 0 0 135 136 135 136 124 125 6839 9 6839 9 0 0 0 0 135 136 135 136 124 125 6839 9 6839 9 0 0 0 0 135 136 135 136 124 125 6839 9 6839 9 0 0 0 0 135 136 135 136 127 128 6839 9 6839 9 0 0 0 0
558 900 100 900 0 100 0 1000 135 136 135 136 124 125 1651 6 0 0 291 1 1360 5 135 136 135 136 124 125 1651 6 0 0 291 1 1360 5 135 136 135 136 124 125 1651 6 0 0 291 1 1360 5 135 136 135 136 124 125 1651 6 0 0 291 1 1360 5 135 136 135 136 124 125 1651 6 0 0 291 1 1360 5 135 136 135 136 127 128 1651 6 0 0 291 1 1360 5
559 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 128 129 0 0 0 0 0 0 0 0
560 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 128 129 0 0 0 0 0 0 0 0
561 900 100 900 0 100 0 1000 135 136 135 136 124 125 1800 3 1800 3 0 0 0 0 135 136 135 136 124 125 1800 3 1800 3 0 0 0 0 135 136 135 136 124 125 1800 3 1800 3 0 0 0 0 135 136 135 136 124 125 1800 3 1800 3 0 0 0 0 135 136 135 136 124 125 1800 3 1800 3 0 0 0 0 135 136 135 136 128 129 1800 3 1800 3 0 0 0 0
562 900 100 900 0 100 0 1000 135 136 135 136 124 125 2468 9 0 0 292 1 2176 8 135 136 135 136 124 125 2468 9 0 0 292 1 2176 8 135 136 135 136 124 125 2468 9 0 0 292 1 2176 8 135 136 135 136 124 125 2468 9 0 0 292 1 2176 8 135 136 135 136 124 125 2468 9 0 0 292 1 2176 8 135 136 135 136 128 129 2468 9 0 0 292 1 2176 8
563 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 129 130 0 0 0 0 0 0 0 0
564 900 100 900 0 100 0 1000 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 124 125 0 0 0 0 0 0 0 0 135 136 135 136 129 130 0 0 0 0 0 0 0 0
565 900 100 900 0 100 0 1000 135 136 135 136 124 125 4176 6 4176 6 0 0 0 0 135 136 135 136 124 125 4176 6 4176 6 0 0 0 0 135 136 135 136 124 125 4176 6 4176 6 0 0 0 0 135 136 135 136 124 125 4176 6 4176 6 0 0 0 0 135 136 135 136 124 125 4176 6 4176 6 0 0 0 0 135 136 135 136 129 130 4176 6 4176 6 0 0 0 0
566 900 100 900 0 100 0 1000 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 124 125 2740 10 0 0 292 1 2448 9 135 136 135 136 129 130 2740 10 0 0 292 1 2448 9
